51.61, 0.8, HICSMASEC, DevGraph16AllRandWR4, 0.1, 6.64285714286, 19, 70, 2000, 5.01936348053, 44.1227274185, 43.9614758762, 112.13347339, 100.339368971, 0.191373009359, 178.665796399, 98.7466487798, 158.036659211, 0.934538623983, 82.041220498, 1.05102437769, 0.510231263808, 0, 0, 0, 0, 1, 1, 15, 84, 276, 644, 796, 183, 0, 0, 0, 0, 0, 0, 0, 0
114.29, 0.9, HICSMASEC, DevGraph16AllRandWR4, 0.1, 6.64285714286, 19, 70, 2000, 142.59257329, 194.322600344, 4.56113644063, 415.160327207, 44.3881179393, 9.02040339475, 1.73444219849, 0.492844260776, 221.164850372, 21.9162485712, 136.555924541, 0.828849120431, 1.50281669836, 0.436547891779, 4.23431170403, 629.687502629, 0, 0, 3, 12, 63, 267, 654, 808, 193, 0, 0, 0, 0, 0, 0, 0, 0
3.46, 0.6, HICSMASEC, DevGraph16AllRandWR4, 1, 6.64285714286, 19, 70, 2000, 2.59934368051, 0.130661968518, 3.33459336019, 0, 13.6264407323, 1.4117992181, 0.453759297096, 0.0518212701264, 0, 2.50335954902, 18.446555199, 0.236176438041, 11.7991336112, 0.13641750842, 0.582156632009, 0, 0, 0, 1, 9, 53, 250, 631, 852, 204, 0, 0, 0, 0, 0, 0, 0, 0
22.14, 0.7, HICSMASEC, DevGraph16AllRandWR4, 1, 6.64285714286, 19, 70, 2000, 3.99610590534, 23.3130183776, 0.451801028225, 55.8040188198, 13.2287810566, 0, 13.4154485815, 224.580857107, 0, 0.193465582412, 4.74441519639, 14.2071874739, 0, 0, 0.38389651747, 0, 0, 0, 2, 9, 63, 230, 656, 818, 222, 0, 0, 0, 0, 0, 0, 0, 0
25.51, 0.8, HICSMASEC, DevGraph16AllRandWR4, 1, 6.64285714286, 19, 70, 2000, 120.756154799, 41.1922747077, 19.2074010967, 85.0318548913, 85.1371887495, 2.59365896594, 0.199552860772, 0.623020955511, 8.77238094326, 2.19930259242, 40.9926839459, 0.953644400239, 0.181093704141, 0.0689163907571, 0.122173009669, 0.161749690986, 0, 0, 0, 7, 50, 238, 665, 853, 187, 0, 0, 0, 0, 0, 0, 0, 0
53.27, 0.9, HICSMASEC, DevGraph16AllRandWR4, 1, 6.64285714286, 19, 70, 2000, 9.01645375923, 93.6433228595, 66.1477479946, 233.49605579, 58.9729614727, 23.1408901697, 0.190023275058, 0.201123981482, 2.13317472005, 36.4321165286, 278.123827034, 6.80045642534, 11.9893834493, 0, 29.2877981624, 2.76330459893, 0, 0, 0, 5, 50, 240, 674, 821, 210, 0, 0, 0, 0, 0, 0, 0, 0
5.68, 0.6, CFv2, DevGraph16AllRandWR4, 0.01, 6.64285714286, 19, 70, 2000, 0.260047416746, 0.261347100454, 0.181777985358, 59.8526755242, 3.88030822422, 0.402026113904, 0.143148607498, 0, 0.262555098338, 0, 15.0313643095, 9.58879033339, 0.510816009934, 0.0907018239369, 0.199873040083, 0.158588531445, 1, 0, 0, 0, 0, 0, 324, 1160, 515, 0, 0, 0, 0, 0, 0, 0, 0
30.74, 0.7, CFv2, DevGraph16AllRandWR4, 0.01, 6.64285714286, 19, 70, 2000, 17.8920045142, 4.01722973591, 0, 169.689766924, 50.3447591277, 0.307297699749, 0, 7.18949811599, 0.940422041126, 15.5918817564, 224.13513712, 0.702464197743, 0.913207565354, 0.187855018113, 0, 0, 1, 0, 0, 0, 0, 0, 307, 1176, 516, 0, 0, 0, 0, 0, 0, 0, 0
23.51, 0.8, CFv2, DevGraph16AllRandWR4, 0.01, 6.64285714286, 19, 70, 2000, 11.7313163188, 5.39043383577, 0.00875106190566, 183.926844985, 7.12499400045, 1.53634189536, 0, 0.697135917378, 0, 0.8023372234, 162.263791581, 0.435312822331, 1.30560689886, 0.215717151922, 0, 0.733115181493, 1, 0, 0, 0, 0, 0, 327, 1202, 470, 0, 0, 0, 0, 0, 0, 0, 0
59.63, 0.9, CFv2, DevGraph16AllRandWR4, 0.01, 6.64285714286, 19, 70, 2000, 162.649560899, 33.515567674, 45.0271064447, 289.932325773, 52.3271122024, 0, 6.91621389571, 5.94912755999, 1.13026190242, 118.570376072, 193.883991685, 31.9484246186, 7.27210395008, 0, 0, 4.89999961131, 1, 0, 0, 0, 0, 0, 323, 1161, 515, 0, 0, 0, 0, 0, 0, 0, 0
8.43, 0.6, CFv2, DevGraph16AllRandWR4, 0.1, 6.64285714286, 19, 70, 2000, 0.500953218092, 0.720895868223, 0, 86.3458502716, 0.203756028147, 0.206409481556, 0, 0.422435162915, 0, 0, 31.5664154535, 13.4109381725, 1.10199392776, 0.158014603452, 0, 0.229017340073, 1, 0, 0, 0, 0, 0, 326, 1215, 458, 0, 0, 0, 0, 0, 0, 0, 0
20.66, 0.7, CFv2, DevGraph16AllRandWR4, 0.1, 6.64285714286, 19, 70, 2000, 0.28800825302, 0.368475935247, 0.286809430946, 237.902915496, 0.805085171705, 0.185516285356, 0, 0.0497039052795, 0.172033388823, 22.9148644997, 40.0353257976, 1.73244351851, 1.36065591763, 1.34915844861, 23.1515251626, 0, 1, 0, 0, 0, 0, 0, 314, 1208, 477, 0, 0, 0, 0, 0, 0, 0, 0
29.91, 0.8, CFv2, DevGraph16AllRandWR4, 0.1, 6.64285714286, 19, 70, 2000, 1.16371676914, 10.9934286446, 6.11592846106, 196.730724509, 7.89224952187, 8.1933570644, 0.206143887183, 22.1474539422, 0, 0, 218.023058212, 0.169280755651, 0.937097678738, 0.220516108815, 2.22666433807, 3.50721886358, 1, 0, 0, 0, 0, 0, 333, 1186, 480, 0, 0, 0, 0, 0, 0, 0, 0
57.52, 0.9, CFv2, DevGraph16AllRandWR4, 0.1, 6.64285714286, 19, 70, 2000, 58.7036981126, 52.5950637587, 12.1472683632, 341.965020097, 7.88893805955, 20.949731588, 2.8494944468, 2.44595345035, 0.0470055186644, 0, 291.101217609, 0, 4.75959690105, 0.279086993965, 124.258679278, 0.40539563504, 1, 0, 0, 0, 0, 0, 319, 1174, 506, 0, 0, 0, 0, 0, 0, 0, 0
6.02, 0.6, CFv2, DevGraph16AllRandWR4, 1, 6.64285714286, 19, 70, 2000, 1.54902204849, 1.3416015744, 0.0582896766345, 78.124622262, 0, 0.245615633708, 0, 4.7873758891, 0, 0, 7.95341971986, 0.239605929173, 1.27582509527, 0.193776502611, 0, 0.499091047517, 1, 0, 0, 0, 0, 0, 320, 1170, 509, 0, 0, 0, 0, 0, 0, 0, 0
19.36, 0.7, CFv2, DevGraph16AllRandWR4, 1, 6.64285714286, 19, 70, 2000, 4.2109461709, 3.06572455599, 0.70694439024, 177.073197388, 7.32547131711, 1.48215032333, 0, 0.326668154089, 42.5525063005, 0, 68.7571541875, 0.674511127844, 0.455391783982, 0.344013237066, 0, 2.77583132987, 1, 0, 0, 0, 0, 0, 302, 1188, 509, 0, 0, 0, 0, 0, 0, 0, 0
37.47, 0.8, CFv2, DevGraph16AllRandWR4, 1, 6.64285714286, 19, 70, 2000, 141.218282714, 11.30499095, 45.7372581832, 243.954607172, 34.5801324881, 0, 0, 0.748385515669, 0, 0.221920596471, 119.41180917, 0.278920096405, 1.9961146429, 0.140554414292, 0, 0, 1, 0, 0, 0, 0, 0, 331, 1147, 521, 0, 0, 0, 0, 0, 0, 0, 0
42.46, 0.9, CFv2, DevGraph16AllRandWR4, 1, 6.64285714286, 19, 70, 2000, 39.9909070712, 45.6687782278, 60.0168988915, 298.296355824, 42.9395264676, 0.643784895202, 0, 9.02134402239, 10.7318857114, 14.5493388039, 153.971457118, 0, 2.36633580392, 1.13164065566, 0, 0, 1, 0, 0, 0, 0, 0, 333, 1178, 488, 0, 0, 0, 0, 0, 0, 0, 0
8.89, 0.6, CFv4, DevGraph16AllRandWR4, 0.01, 6.64285714286, 19, 70, 2000, 0.731202414633, 2.9129541976, 0, 72.857442006, 7.1399925523, 4.83110528394, 0, 0.859140582535, 0, 0, 49.9398104015, 0.999578998149, 0.81463927222, 0.0881974059863, 0.939820791578, 0.110947417204, 1, 0, 0, 0, 0, 0, 312, 1189, 498, 0, 0, 0, 0, 0, 0, 0, 0
27.69, 0.7, CFv4, DevGraph16AllRandWR4, 0.01, 6.64285714286, 19, 70, 2000, 50.9622328957, 1.23300793578, 2.15394453519, 266.397067115, 20.6983888308, 0, 21.423823153, 0.452325681502, 0, 51.8303522314, 26.1342515018, 0.139258600188, 0.669795946003, 0.508486507582, 0.107172749145, 0.278692038238, 1, 0, 0, 0, 0, 0, 291, 1229, 479, 0, 0, 0, 0, 0, 0, 0, 0
43.8, 0.8, CFv4, DevGraph16AllRandWR4, 0.01, 6.64285714286, 19, 70, 2000, 16.6093138636, 39.6406644273, 0.434483972549, 217.069763252, 29.3066037104, 0, 0.519250761027, 9.01451789942, 0, 0.0586455282196, 277.016212404, 109.838956772, 0.661386216777, 0.0631592624954, 0.560979593563, 0, 1, 0, 0, 0, 0, 0, 346, 1159, 494, 0, 0, 0, 0, 0, 0, 0, 0
57.21, 0.9, CFv4, DevGraph16AllRandWR4, 0.01, 6.64285714286, 19, 70, 2000, 56.024467667, 36.7394682441, 86.254893639, 407.806019246, 77.6301397214, 0, 26.5600890017, 4.16844494514, 48.5193243568, 1.70275439567, 160.834454623, 4.75707042127, 4.3212126952, 0, 0, 0, 1, 0, 0, 0, 0, 0, 344, 1149, 506, 0, 0, 0, 0, 0, 0, 0, 0
1.12, 0.6, CFv4, DevGraph16AllRandWR4, 0.1, 6.64285714286, 19, 70, 2000, 0.279641098883, 0, 0.302035220805, 7.33358804703, 5.15484478434, 0, 0, 0, 0.208049121945, 0, 3.86646922208, 0.429639255681, 0.119308366277, 0.272398752989, 0, 0, 1, 0, 0, 0, 0, 0, 555, 1185, 259, 0, 0, 0, 0, 0, 0, 0, 0
43.65, 0.7, CFv4, DevGraph16AllRandWR4, 0.1, 6.64285714286, 19, 70, 2000, 0, 0, 0, 425.425110408, 0.554004429902, 243.553612806, 0.28149634655, 0.064448018388, 3.11643847511, 0.206948878695, 18.2683533146, 3.74348807652, 0.773208065003, 0.295344964107, 0, 2.08170505602, 1, 0, 0, 0, 0, 0, 544, 1212, 243, 0, 0, 0, 0, 0, 0, 0, 0
12.12, 0.8, CFv4, DevGraph16AllRandWR4, 0.1, 6.64285714286, 19, 70, 2000, 14.0720842271, 0.0974611037566, 13.92342385, 90.5351425825, 0, 4.98180966574, 0.249160564415, 0.360937857003, 0, 14.1558124278, 16.7783340364, 27.7285321417, 0.296811052777, 0.447016093236, 0.136447273713, 10.2087811924, 1, 0, 0, 0, 0, 0, 576, 1169, 254, 0, 0, 0, 0, 0, 0, 0, 0
47.07, 0.9, CFv4, DevGraph16AllRandWR4, 0.1, 6.64285714286, 19, 70, 2000, 1.64428997809, 35.0677994175, 9.29539302255, 203.45083046, 2.94102418675, 4.13069367222, 0.184428254049, 0.734845877216, 99.9555288989, 150.344747956, 126.089312924, 117.429830742, 0.121661541934, 0, 1.48954662647, 0.257544509756, 1, 0, 0, 0, 0, 0, 564, 1183, 252, 0, 0, 0, 0, 0, 0, 0, 0
10.81, 0.6, CFv4, DevGraph16AllRandWR4, 1, 6.64285714286, 19, 70, 2000, 0.57689151214, 0.147264141181, 0.493419215579, 15.6600513836, 0, 0, 0, 0, 0.818108088278, 0, 154.598695159, 0.28604153651, 0.0320952304491, 0.119094689369, 0, 0.226346992856, 1, 0, 0, 0, 0, 0, 591, 1177, 231, 0, 0, 0, 0, 0, 0, 0, 0
3.24, 0.7, CFv4, DevGraph16AllRandWR4, 1, 6.64285714286, 19, 70, 2000, 0.398272415894, 0.243091538126, 1.64156706478, 42.6864194444, 0.716927644925, 0, 0, 1.02040173804, 4.03195222201, 0, 0.66761175411, 0.152632662036, 0.171195339295, 0.0750146107525, 0, 0.0793321144348, 1, 0, 0, 0, 0, 0, 591, 1177, 231, 0, 0, 0, 0, 0, 0, 0, 0
12.24, 0.8, CFv4, DevGraph16AllRandWR4, 1, 6.64285714286, 19, 70, 2000, 0.66126752441, 1.22689079862, 3.30793198179, 99.1900978173, 0.120175799663, 0, 0.151273572844, 0, 76.6223421274, 0, 1.95621729713, 5.97909898375, 1.2166535414, 0, 3.71738007201, 1.68292477456, 1, 0, 0, 0, 0, 0, 567, 1208, 224, 0, 0, 0, 0, 0, 0, 0, 0
75.49, 0.9, CFv4, DevGraph16AllRandWR4, 1, 6.64285714286, 19, 70, 2000, 0, 17.6141181512, 22.6084431097, 120.410390341, 143.287677651, 0, 0, 1.40495320916, 372.889894893, 20.5206147864, 201.994712754, 0.0895182535042, 306.793016481, 0.0909344887531, 0, 0.190694054576, 1, 0, 0, 0, 0, 0, 575, 1202, 222, 0, 0, 0, 0, 0, 0, 0, 0
62.42, 0.6, ICSMA, DevGraph16AllRandWR5, 0.01, 5.33333333333, 23, 120, 2000, 60.2387302593, 23.7802213422, 39.9539279239, 24.7819516831, 48.6303698167, 91.6502523616, 61.3408979396, 4.3009797268, 94.7673313038, 92.1629921324, 195.91651603, 165.447911266, 3.14333072433, 2.25152513804, 86.3766578624, 3.90723265471, 33, 182, 518, 632, 451, 167, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128.21, 0.7, ICSMA, DevGraph16AllRandWR5, 0.01, 5.33333333333, 23, 120, 2000, 272.986255372, 12.8984977687, 195.461815755, 37.3567998041, 191.07515767, 195.669852812, 73.5596465037, 1.8676821819, 210.144049412, 228.434450816, 197.579080538, 84.8141597367, 14.7237804356, 45.3793108124, 95.0332655944, 194.447687503, 33, 198, 472, 634, 466, 179, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
151.38, 0.8, ICSMA, DevGraph16AllRandWR5, 0.01, 5.33333333333, 23, 120, 2000, 318.335138319, 62.6516270543, 161.216585516, 26.071653384, 105.748739958, 260.917090532, 74.8368471209, 16.3181199014, 283.728126839, 194.241318574, 166.559067132, 319.710701381, 91.9311178549, 123.175962918, 73.5938223011, 142.998048124, 36, 185, 490, 624, 470, 174, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
216.22, 0.9, ICSMA, DevGraph16AllRandWR5, 0.01, 5.33333333333, 23, 120, 2000, 297.939540045, 123.091629209, 177.210068394, 19.8888516466, 264.71022947, 342.934266604, 248.402518269, 79.1578857661, 378.125956553, 338.100293671, 224.775851096, 349.842412411, 31.6455131283, 71.5954393179, 277.292512197, 234.834162745, 44, 197, 480, 627, 450, 181, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
120.47, 0.6, ICSMA, DevGraph16AllRandWR5, 0.1, 5.33333333333, 23, 120, 2000, 417.445633157, 11.6894575019, 49.3817454479, 50.403057494, 0.199648732231, 0, 0, 159.775497137, 58.2953344215, 136.984700234, 134.553248984, 102.936172793, 193.596064983, 149.832827943, 318.416967752, 144.080983957, 24, 125, 368, 559, 597, 279, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
151.0, 0.7, ICSMA, DevGraph16AllRandWR5, 0.1, 5.33333333333, 23, 120, 2000, 451.141508761, 78.0581728081, 94.8547815328, 6.41097546532, 359.382311623, 115.925860116, 0, 23.2248958333, 98.3901366876, 126.100725947, 4.64478084422, 480.236536518, 44.8792729797, 171.641723403, 360.678970302, 0.401098154754, 15, 113, 322, 561, 566, 354, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187.47, 0.8, ICSMA, DevGraph16AllRandWR5, 0.1, 5.33333333333, 23, 120, 2000, 424.736929976, 2.74590600394, 342.58423202, 30.60233374, 0, 342.937174624, 217.060457467, 250.733245029, 47.4673098572, 96.0277171333, 46.4871840137, 138.037215932, 270.245467859, 202.044970132, 204.927722973, 382.87337433, 12, 104, 302, 544, 554, 371, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
218.95, 0.9, ICSMA, DevGraph16AllRandWR5, 0.1, 5.33333333333, 23, 120, 2000, 134.822328243, 39.3745458991, 176.65202952, 214.426447348, 151.316143147, 329.282358296, 69.0083692442, 60.2654596243, 325.491644044, 150.211995401, 615.211300035, 357.799056967, 129.357267198, 6.02732314917, 499.657336682, 244.306746861, 20, 101, 285, 491, 597, 388, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
258.25, 0.6, ICSMA, DevGraph16AllRandWR5, 1, 5.33333333333, 23, 120, 2000, 404.087139451, 0, 425.175250018, 0, 279.108659779, 0, 477.611570234, 394.63897315, 0.345116001826, 407.278335698, 7.76133838148, 458.243067299, 385.638744447, 141.390093868, 281.78677228, 468.904961563, 14, 104, 314, 596, 617, 355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
264.67, 0.7, ICSMA, DevGraph16AllRandWR5, 1, 5.33333333333, 23, 120, 2000, 498.915091834, 263.762515215, 2.26865178622, 0, 344.340863144, 530.879035733, 548.832998062, 0, 0, 507.072224853, 1.11447511538, 518.697639636, 0, 157.249899155, 329.351010073, 532.156233115, 2, 27, 143, 322, 536, 550, 420, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
320.88, 0.8, ICSMA, DevGraph16AllRandWR5, 1, 5.33333333333, 23, 120, 2000, 611.164828153, 301.876113109, 0, 209.721499471, 405.023835403, 0.103904639493, 547.590805445, 579.772092483, 0, 530.457849987, 0, 660.923730126, 521.891715477, 174.415172819, 0, 591.187477455, 3, 32, 208, 523, 745, 489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
377.4, 0.9, ICSMA, DevGraph16AllRandWR5, 1, 5.33333333333, 23, 120, 2000, 0.316163548024, 378.507743028, 9.9495151239, 199.801785527, 442.400323036, 563.052440563, 0.168084745062, 0, 1127.79447009, 580.296766642, 960.48492174, 643.791426884, 0, 0.215294874431, 428.929771603, 702.614687202, 15, 74, 254, 348, 591, 423, 295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
48.27, 0.6, HICSMA, DevGraph16AllRandWR5, 0.01, 5.33333333333, 23, 120, 2000, 35.0783025031, 16.4448242851, 1.38920055491, 0.760431999751, 5.13783226495, 161.630783936, 251.892606118, 1.19824166905, 45.1522998601, 86.2546755093, 65.7634802321, 28.5015554384, 4.0548788057, 14.1192416387, 25.2687242619, 29.7151636985, 17, 134, 428, 641, 494, 259, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
99.27, 0.7, HICSMA, DevGraph16AllRandWR5, 0.01, 5.33333333333, 23, 120, 2000, 166.18071593, 23.8835849828, 156.369895016, 26.1576602824, 86.8690540874, 177.158689076, 180.51249757, 0.706533263654, 112.875017611, 175.788156883, 151.315829151, 122.526456198, 0.532138986736, 10.5067345314, 77.8895604747, 119.085784418, 25, 179, 485, 626, 454, 199, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
162.0, 0.8, HICSMA, DevGraph16AllRandWR5, 0.01, 5.33333333333, 23, 120, 2000, 168.047500001, 105.902620314, 236.520947363, 36.8981596339, 133.937401308, 225.463696701, 104.069949665, 57.8128533153, 320.117213253, 403.962463535, 262.272865273, 267.34842123, 5.11407912186, 11.6073884767, 91.5227056455, 161.381023163, 44, 179, 445, 608, 473, 222, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
251.71, 0.9, HICSMA, DevGraph16AllRandWR5, 0.01, 5.33333333333, 23, 120, 2000, 301.167054536, 71.3421915831, 236.833438437, 71.7719879126, 185.415965562, 310.439620656, 274.198133001, 583.091377634, 422.433396668, 314.708692919, 268.892781626, 305.012512789, 36.0350334085, 77.8811575815, 207.289803621, 360.84491257, 31, 199, 469, 604, 456, 215, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
113.77, 0.6, HICSMA, DevGraph16AllRandWR5, 0.1, 5.33333333333, 23, 120, 2000, 104.694388505, 26.5018866577, 85.2823935559, 0.369419949409, 103.586154485, 196.854312409, 149.499834001, 0.878139883611, 458.149681833, 130.279486705, 226.673169078, 119.795756512, 23.914201572, 9.59759738876, 98.9610018804, 85.2365579827, 255, 357, 347, 252, 448, 246, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
165.86, 0.7, HICSMA, DevGraph16AllRandWR5, 0.1, 5.33333333333, 23, 120, 2000, 217.397264962, 37.9320750365, 358.695062857, 23.2193147989, 156.773358721, 176.414694868, 218.90251218, 126.45034166, 99.1511447173, 219.44831316, 313.241487153, 267.706760234, 46.4895843675, 2.0723354593, 118.314839014, 271.600348407, 584, 237, 204, 125, 242, 399, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
233.53, 0.8, HICSMA, DevGraph16AllRandWR5, 0.1, 5.33333333333, 23, 120, 2000, 234.7645542, 134.814615302, 260.84651934, 36.600286981, 203.204566447, 702.667351318, 218.391830136, 104.88486331, 268.281669715, 380.295145644, 340.818678912, 244.715714516, 159.510382684, 27.0364182304, 206.718684279, 212.986747701, 381, 236, 457, 216, 302, 279, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
308.61, 0.9, HICSMA, DevGraph16AllRandWR5, 0.1, 5.33333333333, 23, 120, 2000, 367.237684528, 19.6049017901, 335.856962518, 86.3260036806, 205.977054467, 306.317410858, 308.231017653, 232.526097533, 437.162834841, 357.491746888, 430.105057728, 322.881907777, 188.460620594, 59.6373439851, 745.927739092, 534.071877525, 380, 171, 498, 220, 290, 299, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
111.66, 0.6, HICSMA, DevGraph16AllRandWR5, 1, 5.33333333333, 23, 120, 2000, 110.748556621, 7.55276175826, 120.209285151, 2.72261297384, 82.8488843127, 128.730152327, 154.860337999, 0.311059965732, 442.420710858, 116.556842961, 97.8383512266, 184.262192828, 56.2493385877, 3.66851993814, 143.705008785, 133.830353474, 1000, 0, 3, 39, 174, 439, 345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
199.68, 0.7, HICSMA, DevGraph16AllRandWR5, 1, 5.33333333333, 23, 120, 2000, 161.586975601, 25.2269395522, 188.403215956, 21.5334593285, 121.503405722, 225.588180436, 487.144481895, 60.9669791346, 295.300232408, 328.583843953, 264.41071888, 254.000381231, 348.609921554, 2.21177675162, 196.770709795, 213.041050886, 1000, 1, 5, 32, 152, 480, 330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
200.56, 0.8, HICSMA, DevGraph16AllRandWR5, 1, 5.33333333333, 23, 120, 2000, 225.402059603, 49.0911148453, 288.066762943, 36.5024799909, 239.801655671, 250.3765749, 236.695542615, 56.3985341482, 279.916256618, 281.430567016, 397.013184063, 219.953602181, 99.8151248164, 81.2913425311, 208.081623414, 259.190339763, 1000, 0, 7, 32, 181, 484, 296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
288.45, 0.9, HICSMA, DevGraph16AllRandWR5, 1, 5.33333333333, 23, 120, 2000, 328.944491285, 69.0186629651, 385.888150832, 58.3447246267, 217.226986978, 397.693867338, 414.101741692, 215.166498559, 378.586525025, 361.179185661, 429.148246988, 419.6801979, 242.871425203, 75.9547737081, 268.856222252, 352.600683566, 1000, 1, 2, 38, 181, 466, 312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
396.31, 0.6, HICSMASEC, DevGraph16AllRandWR5, 0.01, 5.33333333333, 23, 120, 2000, 413.569466024, 214.508848053, 500.06696538, 126.45407096, 293.322522158, 400.856704309, 534.943212076, 403.897115193, 664.422806703, 427.814188946, 523.479979161, 409.713917509, 557.711560531, 134.206042045, 283.83697012, 452.116376411, 1935, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
457.62, 0.7, HICSMASEC, DevGraph16AllRandWR5, 0.01, 5.33333333333, 23, 120, 2000, 578.626453905, 239.111838728, 526.22317122, 174.531331217, 353.38359482, 489.450511723, 521.471413535, 437.951945809, 749.104315582, 486.256725215, 751.591311173, 557.554214921, 435.582059186, 162.878351374, 311.215210509, 546.944478532, 1911, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
512.65, 0.8, HICSMASEC, DevGraph16AllRandWR5, 0.01, 5.33333333333, 23, 120, 2000, 586.780507278, 341.259864036, 602.759001824, 195.231619875, 366.486828535, 515.388503667, 612.00933208, 453.917865769, 904.718514518, 526.551787141, 755.514922005, 582.003776855, 552.042633589, 182.801328646, 357.841687015, 667.07040333, 1914, 84, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
592.39, 0.9, HICSMASEC, DevGraph16AllRandWR5, 0.01, 5.33333333333, 23, 120, 2000, 654.837796847, 338.630050902, 638.445768101, 237.70338087, 472.34548019, 575.283091441, 672.634732781, 665.406486703, 1108.79411237, 544.128322904, 1019.38616177, 594.986947144, 624.583889674, 204.881174266, 478.146585916, 648.107754185, 1933, 64, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.58, 0.6, HICSMASEC, DevGraph16AllRandWR5, 0.1, 5.33333333333, 23, 120, 2000, 1.14304727822, 1.59980526303, 0.868020445254, 0.148576170817, 0, 0.963335821529, 11.3891163529, 0, 0.543114582883, 4.43395024227, 0.74756697449, 0, 0, 1.28064929867, 1.72966511138, 0.437338366587, 1, 3, 17, 126, 372, 910, 571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.69, 0.7, HICSMASEC, DevGraph16AllRandWR5, 0.1, 5.33333333333, 23, 120, 2000, 6.28783672617, 0.198162836914, 0.107039821872, 0.486335097863, 0.647234612916, 5.00350783705, 0, 0, 0.97020472057, 16.7117124067, 8.65036870113, 12.9282177199, 0, 0.801682563651, 3.8957771023, 18.3517085636, 2, 2, 25, 94, 367, 905, 605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22.22, 0.8, HICSMASEC, DevGraph16AllRandWR5, 0.1, 5.33333333333, 23, 120, 2000, 8.05193200431, 0.602179746934, 36.1326939035, 0.246037217753, 7.09729612533, 53.7919447824, 53.4440908902, 12.2240552502, 1.07310142706, 36.2688290306, 0.426557225282, 69.4235583302, 0, 16.1779548538, 9.7013702275, 50.8343983749, 0, 1, 16, 76, 401, 918, 588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
72.94, 0.9, HICSMASEC, DevGraph16AllRandWR5, 0.1, 5.33333333333, 23, 120, 2000, 208.539537089, 7.47549145866, 288.979611226, 0.0380579275582, 3.83915954364, 297.238196055, 32.2552423017, 31.9620565531, 22.5403049613, 146.396215658, 9.1017015235, 38.9723757318, 0.431358620398, 4.16699421293, 68.3907433986, 6.68360441749, 0, 3, 15, 65, 353, 933, 631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.39, 0.6, HICSMASEC, DevGraph16AllRandWR5, 1, 5.33333333333, 23, 120, 2000, 2.93506642553, 0.370441546687, 6.51902355705, 0.239311582555, 0.529495305044, 0.161703602371, 0.123528834446, 2.53646240842, 0, 2.97452145306, 0.569874769691, 0, 0, 0.0687088942927, 2.19995119047, 83.0288178686, 0, 1, 9, 91, 344, 927, 628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
